TimesH,Frame,9,12,21,30,50,51,52,61,86,96,111,121,155,240,260,270,301,319,320,337,344,347,363,373,385,386,388,391,392,406,420,424,447,488,497,509,577,648,656,698,705,750,787,804,810,833,870,887,914,962,1001,1025,1054,1113,1233,1326,1360,1395,1404,1434,1507,1582,1585,1593,1601,1622,1654,1656,1774,1790,1822,1831,1833,1844,1878,1947,1989,2061,2107,2177,2301,2308,2401,2409,2508,2599,2605,2623,2624,2639,2793,2878,2897,2942,2998,3114,3217,3286,3377,3600,3633,3695
619.25,2477.0,,607.9490000000001,,611.8,608.431,,611.336,609.254,608.8969999999999,,608.367,,607.9,,,,,,,,,,,613.1419999999999,615.4490000000001,610.424,,,,613.646,,609.918,,,608.725,608.2669999999999,612.344,,609.701,,,615.52,,,,613.406,,,,612.384,,610.327,,611.226,,,,,609.356,,,606.967,612.139,615.386,,,609.692,,,610.01,611.214,610.066,,,,609.577,,,610.544,609.6519999999999,607.9490000000001,615.8290000000001,,,611.724,613.33,613.693,609.576,613.121,,,610.6,608.106,610.669,610.967,609.298,615.909,613.489,610.039,609.845,608.256,609.031
619.5,2478.0,,607.992,,611.381,608.026,,610.985,609.31,608.143,,608.903,,608.005,,,,,,,,,,,612.845,614.989,611.119,,,,614.076,,610.413,,,607.435,607.826,612.313,,609.906,,,615.496,,,,613.206,,,,613.859,,609.828,,611.151,,,,,609.994,,,607.685,611.94,615.345,,,608.724,,,608.938,611.378,609.486,,,,609.634,,,610.424,608.855,608.306,616.012,,,611.785,613.545,613.12,609.644,612.702,,,609.951,609.249,610.8240000000001,610.319,608.976,615.3290000000001,613.899,609.534,609.816,608.231,608.818
619.75,2479.0,,608.4069999999999,,610.304,608.172,,610.979,608.857,608.5419999999999,,608.9540000000001,,607.712,,,,,,,,,,,613.388,615.436,611.952,,,,613.489,,610.25,,,608.512,608.906,612.342,,609.762,,,614.4780000000001,,,,613.351,,,,613.2330000000001,,610.065,,610.423,,,,,609.3969999999999,,,609.045,611.895,615.169,,,609.172,,,609.927,611.002,609.059,,,,609.383,,,609.389,609.111,608.4490000000001,616.2909999999999,,,611.985,613.382,613.118,609.766,613.46,,,609.487,608.9630000000001,611.0169999999999,610.707,608.654,616.057,614.832,610.306,610.359,608.765,608.879
620.0,2480.0,,608.236,,610.374,608.26,,611.525,609.547,608.998,,608.345,,607.852,,,,,,,,,,,613.585,615.317,611.465,,,,614.012,,610.131,,,608.268,608.826,611.976,,609.974,,,615.53,,,,613.778,,,,613.815,,609.619,,611.151,,,,,610.028,,,607.716,612.179,614.89,,,609.365,,,609.368,611.549,609.697,,,,609.6030000000001,,,609.895,609.889,608.096,616.936,,,612.2919999999999,613.471,613.891,609.75,613.1990000000001,,,609.339,608.693,611.52,610.604,608.7919999999999,617.064,614.494,610.005,610.161,608.193,608.107
620.25,2481.0,,607.631,,611.195,608.359,,611.572,609.0319999999999,608.613,,608.743,,608.021,,,,,,,,,,,613.501,616.11,610.832,,,,614.766,,609.3580000000001,,,608.635,608.62,612.3580000000001,,610.362,,,615.747,,,,613.302,,,,614.2090000000001,,609.939,,610.446,,,,,609.114,,,607.9490000000001,611.906,615.569,,,608.49,,,610.055,611.988,609.169,,,,609.93,,,610.319,609.7180000000001,607.62,617.752,,,612.493,613.405,613.88,610.239,613.982,,,609.778,608.491,611.92,610.854,608.9730000000001,616.861,615.039,609.4580000000001,610.205,608.643,609.677
620.5,2482.0,,608.281,,611.499,608.2959999999999,,611.898,609.182,608.231,,608.119,,608.1519999999999,,,,,,,,,,,613.133,616.2959999999999,612.105,,,,614.344,,609.491,,,607.85,608.1469999999999,612.63,,609.234,,,615.812,,,,613.99,,,,613.769,,609.514,,611.033,,,,,609.114,,,607.773,612.321,615.39,,,609.012,,,610.283,611.313,609.437,,,,610.002,,,610.271,609.5740000000001,608.573,617.119,,,612.034,614.52,614.1469999999999,610.977,613.779,,,609.508,609.389,611.248,610.947,608.696,617.071,614.578,609.14,610.34,608.521,609.044
620.75,2483.0,,608.326,,611.8340000000001,608.061,,612.359,609.17,608.35,,608.596,,607.3530000000001,,,,,,,,,,,613.89,616.014,610.859,,,,614.885,,609.991,,,607.719,608.375,611.847,,609.4780000000001,,,615.215,,,,613.4580000000001,,,,614.014,,610.066,,610.395,,,,,609.15,,,607.732,612.1619999999999,616.002,,,608.305,,,610.317,611.3480000000001,609.278,,,,609.66,,,610.039,609.8,608.623,617.27,,,611.3580000000001,614.558,614.706,610.466,614.771,,,609.1,608.612,611.7909999999999,610.66,609.002,617.6759999999999,615.5269999999999,609.006,610.311,608.086,608.631
621.0,2484.0,,608.597,,611.465,608.1080000000001,,611.744,608.624,608.507,,608.592,,608.197,,,,,,,,,,,613.6519999999999,616.0840000000001,611.018,,,,615.059,,610.2330000000001,,,608.409,608.075,613.368,,610.411,,,615.822,,,,614.696,,,,613.72,,609.124,,611.091,,,,,609.737,,,608.04,612.59,615.257,,,608.31,,,610.175,611.898,609.747,,,,609.999,,,610.419,609.501,608.44,617.471,,,612.34,614.261,615.0880000000001,611.1709999999999,614.441,,,609.414,608.366,612.227,610.828,609.078,617.076,617.117,609.931,609.98,608.563,608.5930000000001
621.25,2485.0,,608.646,,612.319,608.106,,612.3530000000001,609.304,608.7230000000001,,609.114,,607.861,,,,,,,,,,,613.847,615.663,611.1990000000001,,,,614.653,,610.684,,,608.832,607.778,612.6619999999999,,610.307,,,615.882,,,,614.615,,,,614.59,,610.109,,611.109,,,,,609.9490000000001,,,608.1659999999999,612.677,614.67,,,609.594,,,609.915,612.42,609.492,,,,609.937,,,610.238,608.914,608.76,617.606,,,611.85,614.2869999999999,614.678,610.735,614.0930000000001,,,609.376,608.369,612.014,610.614,608.673,618.502,615.266,610.138,610.415,607.7719999999999,608.2669999999999
621.5,2486.0,,608.453,,611.9,607.962,,611.4540000000001,608.975,609.35,,608.538,,608.812,,,,,,,,,,,614.569,616.893,612.106,,,,615.232,,609.9209999999999,,,607.997,608.5930000000001,613.604,,610.595,,,616.429,,,,614.192,,,,614.78,,610.2,,611.93,,,,,609.8380000000001,,,608.294,612.886,615.149,,,609.5740000000001,,,610.311,612.544,609.748,,,,610.002,,,610.726,609.332,609.043,,,,612.641,615.305,614.913,610.5830000000001,614.836,,,609.363,608.678,611.9830000000001,611.525,608.955,618.242,615.84,609.715,609.948,608.3969999999999,608.486
621.75,2487.0,,607.88,,611.605,608.722,,613.389,609.721,608.622,,608.645,,608.677,,,,,,,,,,,614.71,617.99,611.722,,,,615.712,,610.1419999999999,,,608.327,608.531,612.981,,610.279,,,616.683,,,,615.227,,,,614.992,,610.212,,611.323,,,,,610.164,,,608.781,613.065,615.81,,,609.25,,,610.24,612.612,610.183,,,,610.318,,,610.281,609.686,609.061,,,,611.715,614.65,614.887,610.534,615.29,,,609.241,608.6659999999999,612.31,610.841,609.054,619.023,617.566,609.867,610.005,608.995,608.48
622.0,2488.0,,608.509,,611.758,608.745,,611.4580000000001,609.639,608.6569999999999,,608.9590000000001,,607.518,,,,,,,,,,,615.0840000000001,616.6669999999999,611.773,,,,615.174,,610.151,,,609.1659999999999,608.7040000000001,613.04,,610.4830000000001,,,616.013,,,,614.443,,,,614.636,,609.7669999999999,,612.02,,,,,609.389,,,608.279,612.73,615.247,,,609.069,,,609.484,612.577,609.601,,,,609.999,,,610.607,610.5319999999999,609.215,,,,611.82,616.144,615.554,610.7,615.793,,,610.122,608.988,611.84,611.238,609.0419999999999,618.425,618.262,610.472,609.69,608.548,608.952
622.25,2489.0,,608.7909999999999,,611.499,608.2040000000001,,612.309,609.198,608.235,,609.2769999999999,,607.942,,,,,,,,,,,615.09,616.268,611.0980000000001,,,,616.273,,610.0980000000001,,,608.068,608.245,612.762,,610.149,,,616.5830000000001,,,,614.415,,,,615.597,,609.498,,611.743,,,,,610.038,,,608.665,613.41,615.64,,,609.556,,,610.34,613.165,609.837,,,,609.996,,,610.453,609.22,608.544,,,,611.746,615.36,615.465,610.8290000000001,615.879,,,609.809,609.689,612.419,610.5980000000001,609.554,618.903,617.5269999999999,609.61,609.114,608.932,608.63
622.5,2490.0,,608.899,,611.492,608.212,,612.535,608.867,609.039,,608.638,,608.113,,,,,,,,,,,616.214,617.497,611.382,,,,615.986,,609.905,,,608.497,608.87,613.816,,610.039,,,616.9490000000001,,,,615.434,,,,615.887,,609.7230000000001,,611.295,,,,,609.7909999999999,,,608.207,614.5740000000001,615.596,,,609.059,,,610.139,613.498,610.185,,,,609.331,,,610.064,610.211,608.266,,,,612.446,616.526,615.651,610.61,616.804,,,609.997,608.212,612.9169999999999,611.504,608.307,619.724,619.044,609.578,609.677,608.627,608.783
622.75,2491.0,,608.753,,611.827,608.455,,613.309,609.498,608.544,,608.3330000000001,,608.855,,,,,,,,,,,615.118,617.206,612.029,,,,615.606,,610.475,,,608.731,608.758,613.788,,609.94,,,617.4630000000001,,,,615.559,,,,616.077,,609.184,,611.664,,,,,610.056,,,608.122,614.754,615.379,,,608.717,,,609.774,613.871,610.918,,,,610.434,,,,610.182,608.238,,,,612.4590000000001,616.495,615.1709999999999,611.034,616.837,,,610.104,609.535,613.043,611.448,609.252,619.732,618.621,609.655,610.573,608.073,608.165
623.0,2492.0,,608.778,,611.94,608.7040000000001,,612.969,608.9490000000001,609.409,,609.3240000000001,,608.519,,,,,,,,,,,615.2280000000001,617.634,611.42,,,,616.257,,610.7090000000001,,,608.173,609.508,614.543,,610.158,,,617.509,,,,616.116,,,,617.317,,609.375,,612.143,,,,,610.495,,,609.007,613.497,615.871,,,608.692,,,610.1990000000001,613.363,610.395,,,,610.363,,,,608.982,609.35,,,,611.76,616.05,615.928,611.061,616.246,,,610.5219999999999,608.874,612.996,611.487,609.975,619.655,619.337,609.798,610.138,608.779,608.619
623.25,2493.0,,608.555,,612.69,608.6669999999999,,613.474,609.7959999999999,609.091,,608.9,,607.826,,,,,,,,,,,615.8580000000001,617.49,611.269,,,,616.937,,610.9019999999999,,,608.98,609.014,615.011,,610.095,,,618.203,,,,615.422,,,,617.495,,609.3290000000001,,612.038,,,,,609.659,,,608.4209999999999,615.403,615.9209999999999,,,609.18,,,609.6669999999999,614.019,609.318,,,,610.1419999999999,,,,610.523,609.724,,,,612.7280000000001,616.84,616.14,610.6419999999999,615.825,,,610.303,608.826,613.399,611.766,608.987,621.1619999999999,620.568,610.295,610.283,608.311,608.7669999999999
623.5,2494.0,,608.766,,612.21,608.869,,613.128,608.919,609.313,,608.379,,608.2819999999999,,,,,,,,,,,616.336,618.356,611.9069999999999,,,,617.582,,610.035,,,608.818,608.02,615.677,,609.8290000000001,,,616.615,,,,616.308,,,,617.2819999999999,,609.9019999999999,,611.564,,,,,609.262,,,607.888,613.714,616.201,,,609.597,,,609.976,613.972,611.149,,,,610.335,,,,610.154,608.896,619.17,,,612.0459999999999,617.418,616.67,610.961,617.491,,,609.9119999999999,608.828,613.08,612.261,609.908,621.769,620.217,610.54,610.193,609.026,608.9259999999999
623.75,2495.0,,609.03,,611.845,608.69,,613.15,608.991,608.623,,609.32,,607.9069999999999,,,,,,,,,,,617.268,618.863,612.2719999999999,,,,616.694,,611.049,,,607.935,609.0219999999999,615.05,,609.401,,,617.212,,,,615.82,,,,617.597,,609.612,,612.092,,,,,610.257,,,608.1659999999999,614.615,616.092,,,609.769,,,610.312,,610.326,,,,610.393,,,,609.681,608.814,618.701,,,613.469,616.545,616.7909999999999,611.06,618.389,,,610.398,609.129,613.86,611.252,608.969,622.3530000000001,620.73,609.95,610.049,609.238,608.752
624.0,2496.0,,609.055,,612.232,609.096,,612.705,609.278,609.202,,609.66,,608.066,,,,,,,,,,,616.198,617.98,612.444,,,,617.466,,609.919,,,608.499,608.274,615.0219999999999,,610.466,,,617.3330000000001,,,,616.702,,,,617.965,,609.552,,612.075,,,,,610.955,,,608.756,616.268,616.4259999999999,,,609.634,,,609.768,,610.8009999999999,,,,610.255,,,,610.258,608.4590000000001,619.011,,,612.943,616.722,616.94,611.41,619.17,,,610.565,608.914,614.076,613.556,609.815,622.23,619.967,610.707,610.5419999999999,608.586,609.183
624.25,2497.0,,608.5790000000001,,612.309,608.759,,613.185,608.896,609.381,,609.06,,607.839,,,,,,,,,,,616.851,616.831,612.284,,,,617.182,,611.165,,,608.448,608.819,614.965,,610.67,,,617.995,,,,617.071,,,,617.999,,609.5419999999999,,612.555,,,,,610.617,,,608.464,615.612,615.738,,,609.756,,,610.06,,610.344,,,,610.398,,,,609.611,609.02,618.703,,,612.386,616.231,617.095,611.323,618.465,,,611.7180000000001,609.0369999999999,614.252,612.1,610.03,622.601,621.174,610.582,610.783,608.739,608.466
624.5,2498.0,,608.9540000000001,,612.8290000000001,608.488,,613.241,610.097,609.436,,610.594,,607.975,,,,,,,,,,,616.919,618.646,613.099,,,,617.201,,610.164,,,608.863,608.8290000000001,616.061,,609.48,,,617.172,,,,618.021,,,,617.979,,609.634,,612.705,,,,,610.578,,,608.6569999999999,616.653,615.502,,,610.048,,,610.388,,610.957,,,,610.056,,,,610.121,609.0930000000001,618.616,,,613.437,616.837,617.393,610.78,618.596,,,611.855,609.428,614.573,613.141,609.832,621.993,621.237,610.7230000000001,611.443,609.13,608.881
624.75,2499.0,,608.906,,612.578,609.45,,612.879,609.395,608.776,,610.836,,607.997,,,,,,,,,,,617.069,618.786,613.068,,,,616.803,,611.196,,,609.3480000000001,608.489,615.131,,609.356,,,617.1669999999999,,,,617.451,,,,618.7130000000001,,609.856,,612.6,,,,,611.2130000000001,,,608.5930000000001,616.2869999999999,615.862,,,609.945,,,610.933,,611.795,,,,609.984,,,,610.743,609.077,619.077,,,612.852,617.49,616.981,611.0319999999999,619.2919999999999,,,611.091,609.023,614.991,611.797,610.64,622.055,621.42,611.164,611.614,608.901,609.94
625.0,2500.0,,609.514,,612.924,609.3580000000001,,613.505,609.366,608.735,,610.005,,608.371,,,,,,,,,,,617.071,618.255,613.321,,,,616.217,,611.419,,,609.061,609.26,616.214,,609.769,,,617.578,,,,617.806,,,,618.752,,609.696,,613.2,,,,,610.2280000000001,,,609.1469999999999,616.295,615.9830000000001,,,610.138,,,610.6669999999999,,611.655,,,,610.903,,,,609.837,608.169,620.031,,,613.0409999999999,618.201,618.0830000000001,611.398,619.683,,,611.2869999999999,609.052,615.174,612.545,610.125,623.174,621.937,610.814,610.802,609.8580000000001,609.279
625.25,2501.0,,609.33,,612.36,609.538,,613.563,609.9,608.681,,610.2819999999999,,608.065,,,,,,,,,,,617.24,618.591,613.01,,,,616.185,,610.871,,,609.465,609.0219999999999,616.674,,610.356,,,617.366,,,,617.832,,,,618.984,,609.389,,613.3330000000001,,,,,610.623,,,609.332,616.77,616.5790000000001,,,609.75,,,610.45,,611.346,,,,610.5459999999999,,,,610.539,609.5740000000001,619.5509999999999,,,613.549,617.808,617.309,611.685,619.186,,,611.0840000000001,609.069,615.863,612.557,610.476,622.46,621.827,611.661,610.702,609.5930000000001,609.594
625.5,2502.0,,609.35,,612.55,609.875,,613.746,610.036,610.475,,610.378,,608.206,,,,,,,,,,,617.428,618.956,613.762,,,,617.024,,611.4,,,608.409,609.134,617.6419999999999,,610.105,,,618.099,,,,618.349,,,,618.793,,609.477,,613.428,,,,,610.798,,,610.298,617.6519999999999,616.003,,,609.533,,,611.447,,611.618,,,,610.86,,,,610.535,608.876,620.039,,,613.722,618.633,618.214,611.749,620.053,,,611.494,609.395,616.112,611.717,610.661,621.989,622.188,611.312,610.9680000000001,609.558,609.5369999999999
625.75,2503.0,,609.491,,612.5980000000001,608.878,,614.005,609.836,609.418,,609.493,,608.725,,,,,,,,,,,616.335,617.9680000000001,614.6469999999999,,,,616.66,,611.818,,,609.585,608.471,617.433,,610.707,,,617.104,,,,618.71,,,,618.5369999999999,,610.024,,613.067,,,,,611.46,,,609.1030000000001,618.045,616.43,,,609.971,,,610.757,,611.884,,,,611.044,,,,609.756,608.745,620.247,,,613.368,618.3330000000001,618.298,612.23,619.8530000000001,,,611.71,609.177,615.95,613.259,610.1519999999999,623.273,622.091,611.794,611.562,609.6569999999999,609.691
626.0,2504.0,,609.7669999999999,,612.9730000000001,609.986,,613.786,609.406,609.813,,610.7959999999999,,608.46,,,,,,,,,,,617.286,619.4019999999999,614.078,,,,616.33,,612.294,,,609.922,609.366,618.001,,610.335,,,617.5830000000001,,,,618.856,,,,619.439,,609.923,,614.071,,,,,611.674,,,608.836,618.169,616.151,,,610.549,,,611.052,,612.1669999999999,,,,610.763,,,,610.519,609.1709999999999,619.899,,,613.19,618.036,618.36,611.979,620.004,,,612.245,609.2180000000001,616.0790000000001,611.992,610.379,622.631,621.677,611.245,612.212,609.201,609.599
626.25,2505.0,,609.864,,613.298,608.533,,613.83,609.62,610.203,,611.606,,608.395,,,,,,,,,,,617.068,618.821,615.11,,,,616.685,,611.5840000000001,,,609.0419999999999,608.97,618.487,,609.692,,,617.008,,,,619.631,,,,618.663,,610.716,,614.2669999999999,,,,,612.073,,,609.941,618.5319999999999,617.004,,,610.4680000000001,,,611.38,,611.729,,,,610.493,,,,610.336,609.624,620.499,,,614.169,619.096,618.121,611.4019999999999,620.563,,,612.702,609.2919999999999,616.4259999999999,611.673,611.125,623.169,623.164,611.257,611.2230000000001,610.49,609.375
626.5,2506.0,,610.299,,613.2230000000001,609.526,,614.635,610.099,610.104,,610.389,,608.251,,,,,,,,,,,617.564,619.4630000000001,614.322,,,,617.729,,612.592,,,609.4,609.587,618.653,,609.783,,,617.51,,,,619.27,,,,619.274,,610.867,,614.189,,,,,612.038,,,609.737,619.0930000000001,616.455,,,611.173,,,610.266,,612.481,,,,611.195,,,,609.84,609.5419999999999,620.2909999999999,,,613.44,619.029,617.39,612.214,620.65,,,612.868,609.064,617.605,612.822,611.48,622.906,622.374,612.047,611.01,609.0830000000001,609.135
626.75,2507.0,,610.394,,613.363,608.988,,614.0980000000001,609.806,610.352,,610.5409999999999,,608.44,,,,,,,,,,,617.095,619.7959999999999,614.503,,,,617.2080000000001,,612.104,,,609.623,608.841,619.558,,610.219,,,617.447,,,,620.4159999999999,,,,619.062,,610.915,,614.49,,,,,612.153,,,609.116,620.049,616.48,,,611.837,,,610.938,,612.1030000000001,,,,610.757,,,,610.573,609.13,620.716,,,613.606,619.442,617.705,611.586,621.115,,,614.258,609.318,617.45,613.3969999999999,611.005,622.346,623.378,612.975,612.803,609.655,609.101
627.0,2508.0,,610.4069999999999,,613.45,609.165,,614.499,609.866,611.008,,610.928,,608.009,,,,,,,,,,,616.628,620.043,615.2130000000001,,,,616.9780000000001,,612.235,,,609.863,609.127,619.138,,610.217,,,617.893,,,,621.232,,,,619.543,,610.321,,613.99,,,,,612.491,,,610.129,619.455,617.078,,,610.568,,,611.378,,612.722,,,,611.01,,,,611.045,609.514,620.39,,,613.4169999999999,619.934,618.545,611.813,621.198,,,613.686,610.061,618.285,612.273,611.24,622.986,623.552,612.38,611.611,610.033,610.254
627.25,2509.0,,609.289,,613.444,609.6030000000001,,613.931,609.466,610.48,,610.744,,608.595,,,,,,,,,,,617.0369999999999,619.591,615.557,,,,617.135,,613.232,,,609.707,609.48,618.759,,610.941,,,617.837,,,,620.384,,,,620.877,,610.696,,614.264,,,,,612.884,,,609.5740000000001,620.492,616.5740000000001,,,611.11,,,611.7,,613.023,,,,611.2280000000001,,,,610.645,609.332,621.717,,,613.72,619.9630000000001,618.631,611.436,621.72,,,613.3430000000001,609.285,618.194,612.693,611.63,624.18,624.106,612.5459999999999,611.38,609.773,609.677
627.5,2510.0,,610.795,,613.683,609.247,,614.439,609.7230000000001,611.585,,610.36,,608.386,,,,,,,,,,,617.6469999999999,620.741,615.328,,,,617.13,,613.365,,,610.063,609.188,619.967,,610.302,,,617.979,,,,620.761,,,,619.821,,610.132,,615.122,,,,,612.472,,,610.002,621.749,616.875,,,611.266,,,612.1080000000001,,613.405,,,,610.472,,,,611.029,609.061,621.4590000000001,,,613.085,620.3340000000001,618.996,612.75,622.2719999999999,,,613.306,610.274,618.182,612.409,612.3240000000001,622.806,623.492,612.861,611.716,609.553,609.543
627.75,2511.0,,611.453,,614.6030000000001,609.518,,614.0840000000001,610.033,610.695,,610.279,,608.673,,,,,,,,,,,617.241,620.62,615.15,,,,616.288,,613.655,,,609.75,609.194,619.599,,609.759,,,617.872,,,,621.062,,,,620.679,,610.3480000000001,,616.095,,,,,612.893,,,610.068,621.556,617.625,,,611.289,,,612.215,,614.2180000000001,,,,610.403,,,,610.479,609.703,620.495,,,613.57,620.793,620.1709999999999,611.846,622.943,,,614.475,609.755,618.383,611.985,612.257,623.643,624.158,613.384,611.99,610.414,610.3340000000001
628.0,2512.0,,609.68,,614.0790000000001,610.688,,613.742,609.837,611.35,,610.763,,609.158,,,,,,,,,,,617.368,620.322,614.763,,,,616.538,,613.955,,,609.566,610.06,620.124,,609.645,,,618.626,,,,621.2180000000001,,,,621.255,,612.4830000000001,,616.029,,,,,613.026,,,609.903,621.816,617.12,,,611.224,,,611.3580000000001,,613.481,,,,611.023,,,,610.452,609.955,621.476,,,612.935,619.658,618.2769999999999,611.07,622.534,,,614.0269999999999,609.686,619.3009999999999,613.131,612.043,623.212,624.4159999999999,613.7869999999999,611.835,610.183,610.2869999999999
628.25,2513.0,,610.04,,614.805,610.14,,615.138,609.995,611.438,,610.887,,608.609,,,,,,,,,,,616.674,620.168,615.161,,,,617.141,,614.619,,,609.5,610.058,619.695,,610.351,,,617.928,,,,621.512,,,,621.241,,611.232,,615.758,,,,,614.1569999999999,,,610.0369999999999,620.878,617.44,,,610.427,,,611.781,,614.238,,,,610.501,,,,610.9780000000001,610.354,620.316,,,613.235,619.748,619.547,611.3340000000001,623.638,,,613.988,611.043,619.624,613.067,612.37,624.433,625.239,613.641,611.915,610.43,610.07
628.5,2514.0,,610.293,,614.178,610.173,,615.53,610.498,611.5169999999999,,610.896,,608.769,,,,,,,,,,,616.816,621.519,615.325,,,,616.572,,615.072,,,609.914,610.415,620.883,,610.154,,,618.591,,,,621.717,,,,620.5930000000001,,611.279,,616.44,,,,,613.909,,,610.192,621.877,618.111,,,611.577,,,612.364,,614.616,,,,611.395,,,,611.008,610.804,620.014,,,613.393,620.475,619.471,611.7280000000001,623.933,,,614.062,609.931,620.2280000000001,613.115,612.474,623.632,623.69,613.605,612.3,610.307,610.529
