TimesH,Frame,80,88,89,106,111,115,117,132,134,135,136,143,160,165,190,203,211,217,223,233,234,236,245,251,256,263,273,278,279,287,294,299,315,316,326,436,578,827,1023
336.75,1347.0,608.081,,608.0269999999999,609.216,607.297,,608.351,608.6759999999999,609.514,,609.135,611.351,609.27,,608.595,608.432,611.919,609.486,610.1619999999999,610.351,,609.811,609.432,609.811,609.946,609.865,609.405,609.189,610.0269999999999,609.946,,610.757,608.0,,608.5409999999999,,608.811,609.1080000000001,611.054
337.0,1348.0,608.6759999999999,,608.081,609.8919999999999,607.703,,609.3240000000001,607.919,610.946,,609.811,609.919,609.811,,607.865,607.811,611.405,609.378,611.189,611.054,,610.189,609.757,610.405,609.514,610.378,608.622,609.189,609.378,609.946,,611.0269999999999,608.054,,609.054,,609.216,608.6759999999999,611.216
337.25,1349.0,609.054,,607.351,609.486,607.9730000000001,,609.1080000000001,608.595,609.351,,609.216,610.784,610.054,,608.1080000000001,608.6759999999999,611.1619999999999,609.405,611.378,610.8380000000001,,610.297,608.946,609.595,610.514,610.595,608.297,610.351,610.0,610.649,,610.1080000000001,608.216,,609.135,,609.243,609.865,610.595
337.5,1350.0,609.405,,607.946,609.5409999999999,,,608.6759999999999,608.5409999999999,610.054,,608.568,609.27,610.0,,607.514,608.243,611.351,609.73,610.0,610.757,,610.378,609.135,610.4590000000001,609.486,610.5409999999999,608.4590000000001,609.1619999999999,610.297,610.405,,609.919,608.5409999999999,,608.622,,609.054,608.568,610.919
337.75,1351.0,607.649,,607.4590000000001,608.8380000000001,,,608.243,608.865,,,608.649,610.73,610.568,,608.8919999999999,608.568,611.0269999999999,609.595,610.568,610.486,,610.405,609.649,610.432,610.486,610.595,608.216,610.0269999999999,609.8380000000001,610.405,,610.568,608.0,,608.0269999999999,,609.243,608.757,610.919
338.0,1352.0,608.811,,608.297,609.9730000000001,,,608.135,608.27,,,608.865,610.568,609.8380000000001,,608.73,608.757,611.1619999999999,609.1619999999999,610.405,610.216,,611.0269999999999,609.4590000000001,609.811,609.27,610.8380000000001,609.405,609.622,609.946,609.784,,610.6759999999999,608.8380000000001,,608.946,,609.622,608.946,611.297
338.25,1353.0,608.3240000000001,,608.514,609.1619999999999,,,608.811,608.243,,,608.6759999999999,610.568,609.514,,609.0269999999999,608.649,612.0,609.595,609.8919999999999,610.4590000000001,,609.946,609.1619999999999,610.4590000000001,609.595,610.784,609.216,609.216,610.216,610.189,,610.73,608.27,,608.3240000000001,,608.568,608.649,611.081
338.5,1354.0,608.4590000000001,,608.243,609.405,,,608.919,608.1619999999999,,,607.865,609.649,610.0,,608.054,608.8380000000001,610.946,609.432,610.243,610.8919999999999,,609.703,609.568,609.622,610.243,611.0269999999999,608.216,,609.8380000000001,610.3240000000001,,610.9730000000001,608.919,,607.865,,609.595,608.865,611.784
338.75,1355.0,609.216,,608.0,609.054,,,608.622,607.811,,,608.081,609.595,609.5409999999999,,608.054,608.811,611.6759999999999,609.703,610.486,610.27,,610.054,609.865,610.135,609.649,611.189,608.3240000000001,,609.919,610.9730000000001,,610.8919999999999,608.568,,608.622,,609.405,607.919,611.486
339.0,1356.0,608.73,,608.243,609.216,,,608.135,608.568,,,609.1080000000001,611.405,610.054,,608.3240000000001,609.189,611.432,608.919,610.405,609.6759999999999,,609.73,609.27,610.0,610.4590000000001,611.27,608.6759999999999,,610.5409999999999,610.0,,610.514,607.811,,607.8919999999999,,608.73,608.568,611.081
339.25,1357.0,608.514,,608.081,608.568,,,608.1619999999999,608.486,,,608.5409999999999,610.243,610.054,,609.0,608.649,612.297,609.595,610.486,611.486,,609.649,609.703,610.378,609.865,611.297,608.135,,610.595,610.351,,611.216,608.135,,608.432,,609.514,608.8380000000001,610.946
339.5,1358.0,608.351,,608.216,609.0,,,608.1080000000001,608.189,,,608.243,610.135,609.27,,608.1080000000001,609.135,611.135,609.216,610.568,610.757,,610.1619999999999,608.568,610.0269999999999,610.054,610.351,608.243,,610.568,610.243,,610.054,608.784,,608.432,,609.919,608.081,611.054
339.75,1359.0,,,607.351,609.351,,,609.243,608.297,,,608.054,610.568,609.865,,608.081,608.568,610.9730000000001,609.189,610.757,610.5409999999999,,610.351,609.27,610.0269999999999,610.189,611.1619999999999,608.73,,611.1080000000001,610.054,,610.757,608.649,,608.514,,609.1080000000001,608.757,610.622
340.0,1360.0,,,608.432,,,,609.081,608.514,,,608.5409999999999,610.514,610.189,,608.703,609.081,612.1080000000001,609.0269999999999,609.27,610.514,,609.514,609.1619999999999,610.081,609.73,611.27,608.811,,610.27,609.649,,610.216,,,608.919,,609.622,608.135,610.865
340.25,1361.0,,,608.4590000000001,,,,608.1080000000001,607.73,,,608.703,611.081,609.1080000000001,,608.486,608.946,611.297,609.135,610.297,611.135,,,609.1080000000001,609.946,609.6759999999999,610.3240000000001,608.757,,610.081,610.8380000000001,,610.486,,,608.703,,609.351,608.8380000000001,611.27
340.5,1362.0,,,608.351,,,,608.432,608.243,,,,609.919,609.568,,608.5409999999999,608.73,611.3240000000001,609.054,610.784,611.351,,,608.649,609.297,609.405,611.73,607.946,,610.081,609.8380000000001,,610.378,,,608.243,,609.3240000000001,608.9730000000001,610.622
340.75,1363.0,,,608.432,,,,608.757,608.378,,,,610.189,609.622,,608.405,609.0269999999999,610.946,608.703,609.757,610.351,,,608.405,610.432,609.3240000000001,611.8919999999999,608.757,,609.432,610.081,,611.1619999999999,,,609.081,,609.486,608.622,610.405
341.0,1364.0,,,608.649,,,,609.6759999999999,607.73,,,,610.6759999999999,609.8380000000001,,609.0,609.27,611.73,608.5409999999999,610.622,611.1619999999999,,,609.1619999999999,609.568,610.189,611.432,608.946,,610.054,610.1080000000001,,610.3240000000001,,,608.514,,609.243,608.946,610.297
341.25,1365.0,,,607.135,,,,608.649,608.351,,,,610.0,610.135,,608.486,608.5409999999999,610.649,609.595,610.4590000000001,610.243,,,609.6759999999999,610.1080000000001,610.5409999999999,611.1080000000001,608.432,,609.784,609.27,,610.5409999999999,,,608.9730000000001,,609.081,609.0,610.757
341.5,1366.0,,,608.73,,,,609.081,608.757,,,,610.514,609.189,,608.135,609.568,610.486,609.5409999999999,610.9730000000001,610.73,,,609.1619999999999,610.649,609.3240000000001,611.514,608.297,,610.0,610.0,,609.946,,,608.568,,608.73,608.1080000000001,610.486
341.75,1367.0,,,607.865,,,,609.297,607.486,,,,610.27,609.486,,608.081,609.3240000000001,611.3240000000001,609.514,610.865,609.784,,,609.568,610.135,609.514,611.081,608.216,,610.0269999999999,609.378,,610.432,,,609.0,,608.946,608.135,609.9730000000001
342.0,1368.0,,,,,,,609.1619999999999,608.3240000000001,,,,609.865,609.243,,608.486,608.811,610.1619999999999,609.27,610.568,609.9730000000001,,,608.8919999999999,609.919,609.27,611.486,608.5409999999999,,610.4590000000001,608.8380000000001,,610.595,,,609.5409999999999,,608.919,607.8380000000001,610.135
342.25,1369.0,,,,,,,609.27,608.8380000000001,,,,610.1080000000001,609.486,,608.135,608.757,609.595,609.243,610.5409999999999,611.1619999999999,,,608.811,609.622,609.8380000000001,610.8380000000001,608.5409999999999,,609.4590000000001,609.1619999999999,,610.0,,,608.811,,609.297,608.865,610.189
342.5,1370.0,,,,,,,608.865,607.9730000000001,,,,610.189,609.649,,608.1080000000001,,610.919,608.757,610.73,610.27,,,609.514,610.0,610.297,611.568,608.27,,609.784,609.432,,609.649,,,609.216,,609.703,608.649,610.378
342.75,1371.0,,,,,,,609.811,608.135,,,,609.946,609.649,,608.216,,610.5409999999999,608.649,610.486,610.27,,,609.1080000000001,610.622,609.757,611.622,608.73,,609.27,610.1080000000001,,610.1619999999999,,,608.486,,609.189,607.919,610.649
343.0,1372.0,,,,,,,609.1619999999999,608.5409999999999,,,,609.73,609.378,,608.5409999999999,,611.1080000000001,608.8380000000001,611.243,610.351,,,608.378,609.297,609.811,611.73,608.486,,609.622,609.5409999999999,,609.6759999999999,,,609.216,,608.8380000000001,608.432,610.135
343.25,1373.0,,,,,,,610.3240000000001,608.649,,,,609.297,610.1080000000001,,609.1619999999999,,610.4590000000001,609.1080000000001,611.054,610.405,,,609.081,609.8380000000001,610.432,611.3240000000001,608.3240000000001,,609.27,609.568,,610.054,,,608.865,,610.0,608.189,609.865
343.5,1374.0,,,,,,,608.811,607.9730000000001,,,,610.6759999999999,609.757,,607.757,,610.081,610.189,610.703,610.351,,,608.189,609.784,609.568,611.568,608.5409999999999,,610.054,610.649,,610.514,,,608.73,,609.6759999999999,609.27,610.351
343.75,1375.0,,,,,,,609.135,608.486,,,,609.649,609.784,,608.054,,609.8919999999999,608.811,611.4590000000001,609.946,,,609.1080000000001,611.378,609.568,611.811,609.189,,609.135,609.1619999999999,,610.405,,,608.811,,609.514,608.054,610.405
344.0,1376.0,,,,,,,609.703,608.1080000000001,,,,610.0,609.811,,608.486,,610.5409999999999,609.649,611.405,610.243,,,608.486,610.135,609.865,611.3240000000001,608.3240000000001,,609.432,609.405,,609.649,,,609.1080000000001,,609.189,608.0269999999999,609.946
344.25,1377.0,,,,,,,609.6759999999999,608.757,,,,609.865,610.0,,607.946,,610.054,608.5409999999999,611.081,610.189,,,608.622,610.0269999999999,609.486,610.946,608.8380000000001,,609.405,609.6759999999999,,610.6759999999999,,,609.3240000000001,,609.297,609.243,609.4590000000001
344.5,1378.0,,,,,,,609.351,608.054,,,,609.9730000000001,609.4590000000001,,608.243,,609.865,608.4590000000001,610.649,609.946,,,608.351,609.865,609.5409999999999,611.5409999999999,608.432,,609.243,609.757,,610.0,,,608.4590000000001,,609.405,608.73,610.378
344.75,1379.0,,,,,,,610.054,608.0,,,,610.081,609.297,,608.865,,610.081,608.811,611.622,610.0269999999999,,,608.703,610.351,609.73,611.297,607.8919999999999,,609.135,609.919,,609.811,,,608.27,,609.4590000000001,608.378,610.1080000000001
345.0,1380.0,,,,,,,610.784,608.297,,,,609.865,609.1619999999999,,608.865,,610.568,609.135,611.054,610.297,,,608.649,609.486,610.1080000000001,611.8919999999999,608.189,,610.081,609.405,,609.27,,,608.946,,609.757,608.378,610.378
345.25,1381.0,,,,,,,610.081,607.8919999999999,,,,609.757,609.703,,609.1080000000001,,610.8919999999999,609.27,611.0269999999999,610.243,,,608.405,609.595,609.919,611.73,608.811,,609.649,609.351,,609.8380000000001,,,608.514,,609.568,608.432,610.8380000000001
345.5,1382.0,,,,,,,610.405,609.1080000000001,,,,610.297,609.73,,608.0269999999999,,609.865,608.919,611.0,610.5409999999999,,,608.757,609.514,609.703,611.378,608.6759999999999,,609.189,609.081,,610.189,,,609.0,,609.4590000000001,608.703,609.0269999999999
345.75,1383.0,,,,,,,610.405,608.514,,,,610.865,609.6759999999999,,608.405,,610.378,608.405,611.5409999999999,609.5409999999999,,,608.243,609.784,609.8380000000001,611.73,608.486,,609.351,609.189,,609.6759999999999,,,608.865,,609.6759999999999,608.378,610.0269999999999
346.0,1384.0,,,,,,,610.081,608.054,,,,609.568,609.3240000000001,,608.3240000000001,,610.054,608.514,611.4590000000001,609.8380000000001,,,607.595,609.3240000000001,609.703,611.432,608.351,,608.784,609.73,,609.919,,,608.5409999999999,,609.378,608.081,609.946
346.25,1385.0,,,,,,,609.811,608.054,,,,610.0269999999999,610.0269999999999,,608.595,,609.73,608.865,611.405,610.3240000000001,,,607.135,609.622,609.784,610.8380000000001,608.216,,608.946,609.216,,609.73,,,608.1619999999999,,609.351,607.73,610.1619999999999
346.5,1386.0,,,,,,,609.9730000000001,,,,,610.297,610.189,,609.5409999999999,,610.0269999999999,608.919,611.432,610.216,,,608.595,609.757,609.405,610.784,608.811,,609.4590000000001,608.703,,609.649,,,608.405,,609.4590000000001,608.378,610.514
346.75,1387.0,,,,,,,610.432,,,,,609.919,610.189,,608.216,,,609.189,611.568,609.73,,,608.5409999999999,610.649,610.514,611.081,608.595,,609.189,609.3240000000001,,609.568,,,608.865,,609.757,608.0,610.757
347.0,1388.0,,,,,,,609.919,,,,,610.568,610.243,,608.5409999999999,,,609.27,612.0,610.27,,,608.649,610.514,610.1080000000001,610.946,608.568,,609.1080000000001,609.216,,609.622,,,608.189,,,608.297,609.6759999999999
347.25,1389.0,,,,,,,610.514,,,,,610.514,609.351,,608.919,,,609.0,612.27,610.757,,,608.919,610.432,609.514,611.405,608.757,,609.054,610.216,,609.919,,,608.703,,,608.784,609.8380000000001
347.5,1390.0,,,,,,,611.1080000000001,,,,,610.432,610.1619999999999,,608.054,,,608.703,611.216,610.73,,,607.919,610.568,610.568,611.514,608.811,,609.0269999999999,609.3240000000001,,609.8380000000001,,,608.73,,,608.3240000000001,610.243
347.75,1391.0,,,,,,,610.054,,,,,610.595,609.73,,608.784,,,609.27,611.351,611.0269999999999,,,608.297,610.432,609.6759999999999,610.919,608.946,,609.081,609.622,,609.757,,,608.73,,608.622,609.216,610.27
348.0,1392.0,,,,,,,610.1080000000001,,,,,610.514,610.135,,608.811,,,609.4590000000001,611.054,610.6759999999999,,,608.1080000000001,610.243,609.6759999999999,611.351,609.1619999999999,,609.784,609.405,,609.0,,,608.5409999999999,,609.568,608.73,610.1080000000001
348.25,1393.0,,,,,,,610.405,,,,,611.351,609.919,,608.595,,,609.0,611.432,609.73,,,608.189,611.0,609.081,611.243,608.595,,609.378,609.757,,609.919,,,609.216,,608.622,609.351,610.3240000000001
348.5,1394.0,,,,,,,610.0,,,,,610.784,609.189,,608.081,,,609.6759999999999,612.595,610.1619999999999,,,609.0,610.054,609.703,611.081,609.405,,608.757,610.135,,610.8380000000001,,,608.243,,609.351,608.595,610.054
348.75,1395.0,,,,,,,609.703,,,,,610.73,609.081,,608.703,,,608.784,611.811,610.1080000000001,,,608.4590000000001,610.649,609.622,610.8919999999999,608.378,,609.865,609.946,,610.135,,,608.568,,609.297,608.865,609.9730000000001
349.0,1396.0,,,,,,,610.514,,,,,611.757,609.243,,608.486,,,608.5409999999999,611.703,609.919,,,608.486,610.6759999999999,609.6759999999999,610.297,608.946,,609.1619999999999,608.649,,609.486,,,607.946,,609.595,607.946,610.1619999999999
349.25,1397.0,,,,,,,609.8380000000001,,,,,610.378,609.622,,608.0,,,608.351,611.5409999999999,609.8919999999999,,,609.054,610.3240000000001,609.9730000000001,609.9730000000001,608.6759999999999,,609.081,610.135,,609.595,,,609.135,,609.189,608.649,610.3240000000001
349.5,1398.0,,,,,,,610.8380000000001,,,,,610.568,609.8919999999999,,608.0,,,609.27,610.6759999999999,610.27,,,608.1619999999999,610.351,609.865,610.3240000000001,608.432,,608.6759999999999,609.4590000000001,,609.8380000000001,,,608.0269999999999,,609.378,607.9730000000001,609.9730000000001
349.75,1399.0,,,,,,,609.297,,,,,611.054,609.73,,608.514,,,609.568,610.784,610.649,,,608.568,609.757,610.1619999999999,609.405,608.486,,608.946,610.081,,609.649,,,609.703,,609.378,608.1080000000001,610.432
350.0,1400.0,,,,,,,609.135,,,,,610.703,609.784,,608.297,,,609.243,612.0269999999999,610.1080000000001,,,608.784,610.649,609.568,609.4590000000001,607.811,,609.568,610.1619999999999,,609.73,,,608.649,,609.514,608.8919999999999,610.081
350.25,1401.0,,,,,,,609.8380000000001,,,,,610.432,609.73,,609.0,,,609.1080000000001,611.297,610.486,,,607.6759999999999,610.703,610.081,609.811,608.054,,609.432,609.405,,609.757,,,608.73,,608.946,608.27,609.486
350.5,1402.0,,,,,,,609.081,,,,,610.216,609.189,,609.351,,,609.946,611.568,610.649,,,607.9730000000001,610.3240000000001,610.0269999999999,610.135,607.811,,609.6759999999999,609.297,,609.9730000000001,,,609.081,,608.486,609.216,611.135
350.75,1403.0,,,,,,,609.27,,,,,610.432,608.8380000000001,,608.0269999999999,,,608.946,611.216,610.757,,,608.622,610.432,609.8919999999999,609.757,608.216,,609.351,610.1619999999999,,609.432,,,608.811,,609.0,609.1080000000001,610.135
351.0,1404.0,,,,,,,609.703,,,,,610.8919999999999,610.405,,608.4590000000001,,,609.297,611.1619999999999,610.8380000000001,,,608.351,609.8380000000001,610.216,609.27,608.1080000000001,,609.595,609.351,,609.811,,,608.622,,609.811,608.5409999999999,609.757
351.25,1405.0,,,,,,,609.1619999999999,,,,,611.1080000000001,609.622,,608.622,,,608.8919999999999,610.9730000000001,610.405,,,608.486,610.622,609.865,609.811,608.622,,610.135,608.8380000000001,,609.9730000000001,,,608.865,,608.6759999999999,608.4590000000001,609.811
351.5,1406.0,,,,,,,609.865,,,,,611.1080000000001,609.73,,608.6759999999999,,,609.568,610.649,610.568,,,608.595,610.622,610.405,610.1080000000001,608.27,,609.784,608.919,,609.811,,,608.703,,609.1080000000001,608.568,610.784
351.75,1407.0,,,,,,,608.514,,,,,610.946,609.8380000000001,,,,,609.703,610.189,610.081,,,609.081,610.4590000000001,609.757,,607.865,,609.243,609.1080000000001,,609.378,,,608.432,,608.811,607.946,609.73
352.0,1408.0,,,,,,,609.0269999999999,,,,,610.649,609.9730000000001,,,,,609.1080000000001,609.811,610.432,,,608.703,610.8380000000001,609.784,,608.189,,609.351,609.135,,609.1619999999999,,,608.297,,608.649,608.5409999999999,610.784
352.25,1409.0,,,,,,,,,,,,610.8380000000001,609.757,,608.0,,,608.784,611.135,610.243,,,608.6759999999999,610.1619999999999,609.919,,608.622,,609.568,609.757,,609.297,,,608.919,,608.6759999999999,608.4590000000001,609.5409999999999
352.5,1410.0,,,,,,,609.514,,,,,611.351,609.757,,608.216,,,609.27,609.9730000000001,610.4590000000001,,,609.135,610.081,609.784,,607.8919999999999,,609.784,609.189,,609.081,,,607.865,,608.297,608.27,609.8919999999999
