TimesH,Frame,3,8,11,14,35,36,37,38,55,69,75,79,83,86,103,121,135,157,162,167,187,204,212,215,219,222,227,230,243,247,248,251,273,276,277,278,279,281,302,304,324,327,333,336,337,342,343,347,348,349,355,360,362,371,376,393,394,398,401,408,409,411,418,419,428,438,455,459,476,480,489,503,509,511,518,532,541,547,550,554,556,557,564,653,689,737,777,780,806,817,898,908,910,933,1078,1130,1149,1156,1172,1282,1331
138.0,552.0,638.443,614.183,618.091,638.104,619.2280000000001,629.245,621.86,620.682,616.872,638.564,624.852,615.5459999999999,637.885,633.299,633.67,620.313,614.1709999999999,634.1,629.082,620.692,631.817,625.18,612.119,624.539,610.663,611.114,634.464,623.0930000000001,622.073,612.9259999999999,631.797,612.623,626.762,631.572,622.586,613.498,617.138,615.13,630.751,621.692,620.33,630.317,620.124,635.275,618.646,629.5840000000001,620.039,624.5509999999999,617.39,,623.4209999999999,614.665,621.6990000000001,622.503,630.0509999999999,628.193,626.283,630.462,633.082,621.091,629.817,619.119,618.6519999999999,618.536,627.68,634.238,622.28,624.336,618.8,638.4680000000001,634.476,632.263,624.105,623.0459999999999,633.505,625.743,620.034,617.387,624.922,624.179,622.672,638.445,620.1709999999999,626.131,630.332,637.582,631.5,633.616,631.87,633.7080000000001,633.3430000000001,617.148,630.755,623.207,627.146,622.521,618.714,624.0319999999999,623.692,627.896,625.702
138.25,553.0,638.785,613.918,618.263,637.793,620.2959999999999,629.146,622.945,620.669,616.8430000000001,636.766,624.749,615.482,637.623,632.651,635.0880000000001,620.245,614.031,632.928,628.2130000000001,620.556,631.552,625.22,613.394,625.54,611.149,611.018,633.5169999999999,623.377,619.885,612.6469999999999,632.552,612.724,627.453,631.3,615.556,613.768,616.691,615.129,631.067,622.951,620.602,630.357,619.974,634.631,620.106,629.582,619.508,624.906,617.861,,622.4680000000001,615.03,620.922,622.819,628.937,627.994,625.812,630.692,632.373,621.761,630.325,620.175,618.717,618.9590000000001,628.323,634.191,621.604,623.748,618.5980000000001,638.487,634.026,632.3240000000001,623.821,624.256,632.903,625.12,619.53,617.643,624.815,623.485,622.106,637.3240000000001,621.66,626.263,630.304,638.2669999999999,631.425,632.206,633.276,633.5409999999999,632.9540000000001,617.019,631.1759999999999,623.1469999999999,626.8,624.89,618.8580000000001,623.982,623.511,628.422,626.693
138.5,554.0,640.0509999999999,613.862,619.111,639.3580000000001,619.7719999999999,629.696,622.413,619.621,616.802,636.68,624.977,614.903,637.047,632.7909999999999,633.1469999999999,620.991,614.383,632.828,629.58,620.116,632.246,625.444,612.378,626.177,610.96,611.7230000000001,633.078,623.347,621.273,611.789,633.38,612.725,627.3240000000001,631.629,615.239,613.339,617.2669999999999,614.794,630.956,622.305,619.3330000000001,630.556,620.594,634.6,618.5,629.596,619.2330000000001,624.512,617.692,,623.562,616.0509999999999,622.225,622.234,629.622,628.026,626.087,630.558,633.181,621.3009999999999,629.8240000000001,619.6759999999999,619.075,618.628,627.964,633.7959999999999,621.489,625.144,618.802,638.529,634.094,631.67,624.106,623.637,633.325,624.9580000000001,620.447,617.5219999999999,625.038,623.488,622.555,637.5269999999999,620.988,627.175,629.605,638.688,632.2,632.885,632.617,634.091,632.857,617.485,631.818,624.398,626.505,623.977,618.891,624.475,624.727,628.266,627.388
138.75,555.0,639.133,613.905,618.606,637.815,619.53,628.6659999999999,621.504,620.254,616.4169999999999,637.977,624.956,614.987,639.909,634.269,634.637,620.701,614.6030000000001,634.066,629.448,620.237,633.08,626.399,612.739,626.384,610.757,611.6519999999999,633.382,623.492,621.065,612.622,632.566,611.9630000000001,628.773,630.1709999999999,615.322,614.2080000000001,616.981,615.188,630.581,621.811,619.092,630.32,619.6709999999999,634.8580000000001,619.985,629.945,620.212,624.4,617.0409999999999,,622.894,615.188,620.948,622.812,629.057,627.137,626.428,631.298,632.114,622.004,628.645,620.623,619.351,618.857,628.182,632.7919999999999,621.3919999999999,623.908,618.467,638.594,632.998,632.009,624.439,623.427,633.528,625.673,619.512,616.629,624.643,623.696,621.452,638.624,622.731,627.533,630.244,637.495,632.5830000000001,632.091,632.581,633.721,632.825,617.68,630.778,624.335,627.766,624.143,618.242,624.446,623.894,628.64,627.4680000000001
139.0,556.0,638.841,,619.3290000000001,638.778,619.871,629.6080000000001,622.479,619.566,616.742,638.499,625.2,615.158,638.6080000000001,633.736,634.443,620.8009999999999,614.251,634.685,628.972,620.443,631.692,626.929,612.168,625.943,611.036,611.345,633.294,623.697,621.703,612.572,632.188,613.096,627.587,631.734,615.482,614.345,615.884,615.126,631.112,622.9,620.121,630.569,620.648,635.639,620.0,629.335,619.841,624.2669999999999,617.496,,623.145,614.632,620.878,622.895,629.357,628.091,626.014,630.085,632.861,620.8380000000001,628.98,620.54,618.881,619.095,628.732,633.5509999999999,621.878,624.302,618.398,637.441,634.18,633.189,624.698,623.761,633.795,625.288,619.936,617.2869999999999,624.806,623.523,621.994,637.179,622.0219999999999,627.879,629.317,638.987,631.461,632.375,632.462,633.726,633.101,616.9630000000001,632.9580000000001,624.568,627.878,623.68,619.498,624.635,623.734,628.736,626.972
139.25,557.0,639.01,613.741,619.515,638.389,620.2,630.008,621.549,619.9019999999999,616.7040000000001,637.682,626.305,614.859,638.24,633.759,634.631,620.797,615.386,633.572,630.441,620.8,632.565,626.788,613.4019999999999,627.0790000000001,610.893,611.513,633.992,625.596,621.981,613.519,633.24,612.82,627.683,632.055,615.906,613.882,618.252,614.562,631.794,622.889,619.8919999999999,629.939,620.974,635.117,619.683,629.149,619.835,624.0219999999999,617.687,,622.5830000000001,615.104,621.924,623.7330000000001,630.868,626.939,626.237,631.31,632.611,620.6080000000001,629.013,620.49,618.888,619.21,628.2769999999999,633.115,621.1419999999999,624.003,618.194,637.406,633.15,632.452,624.67,623.72,632.757,624.913,619.403,617.3290000000001,625.124,624.506,621.595,638.685,623.476,628.5219999999999,629.7719999999999,639.403,632.239,632.974,632.321,634.485,633.116,617.995,632.629,625.116,627.446,623.565,619.305,624.697,624.418,628.802,627.727
139.5,558.0,639.431,613.7180000000001,618.575,638.5840000000001,619.924,629.411,622.947,620.139,615.866,638.245,626.9119999999999,615.519,638.075,633.173,635.73,620.936,614.693,633.1759999999999,629.806,620.86,633.499,627.819,613.2330000000001,626.26,611.177,611.785,634.5459999999999,624.2919999999999,621.636,612.761,632.698,612.23,627.477,631.23,615.51,613.754,617.168,615.298,630.519,622.784,620.121,631.293,620.901,635.0319999999999,620.362,629.196,620.049,624.841,617.246,,622.79,615.181,621.971,621.887,629.612,627.46,626.4019999999999,630.816,633.776,620.51,629.6,620.938,618.2819999999999,618.4259999999999,627.239,633.7669999999999,621.797,622.8919999999999,618.3919999999999,637.081,633.423,630.938,624.703,624.198,,625.405,618.4830000000001,617.865,624.769,623.578,622.345,638.741,622.8,627.919,629.019,639.29,632.742,632.919,631.873,634.13,635.161,617.536,631.915,624.0790000000001,626.281,624.1669999999999,618.135,624.755,624.7230000000001,628.149,627.087
139.75,559.0,639.308,614.8430000000001,618.303,639.114,620.235,629.999,622.073,619.434,616.993,638.131,626.484,615.6,638.288,632.928,634.837,620.868,614.814,633.423,630.251,620.948,633.252,626.771,612.6519999999999,625.419,611.0509999999999,610.85,634.665,623.865,621.6,612.825,633.181,612.875,627.683,631.271,615.408,614.376,617.849,615.73,631.632,622.55,619.702,631.335,620.12,635.383,619.882,628.149,619.872,624.543,617.878,,624.295,615.096,621.769,622.785,630.145,627.9830000000001,627.097,631.28,633.5830000000001,621.203,630.891,621.73,619.7090000000001,619.054,627.16,633.286,621.364,624.533,619.202,638.9580000000001,633.8430000000001,632.231,625.1,624.207,,625.819,620.065,617.413,626.0369999999999,624.229,621.257,639.137,621.981,628.5459999999999,629.766,639.136,633.714,633.268,632.269,634.779,634.433,617.174,632.249,625.364,626.4680000000001,625.096,618.67,625.5980000000001,624.313,629.501,627.627
140.0,560.0,639.543,614.71,618.639,638.564,620.436,630.359,622.194,620.784,616.942,638.462,626.411,615.129,638.2080000000001,633.339,635.78,621.067,614.4730000000001,634.4630000000001,630.39,621.533,632.971,627.656,612.442,626.865,610.74,610.911,635.12,625.839,622.1759999999999,613.246,633.257,612.7669999999999,628.505,631.381,615.741,613.651,617.525,614.854,631.7230000000001,622.335,619.928,632.003,619.636,636.773,620.411,628.5,619.515,623.845,617.75,,623.582,615.109,621.953,623.831,630.089,627.4730000000001,626.68,631.2919999999999,634.125,621.217,630.869,621.075,619.582,619.308,627.195,633.55,621.594,624.3969999999999,618.425,638.316,634.085,632.163,624.705,623.24,,625.389,619.923,617.837,625.57,623.4209999999999,621.919,638.555,623.0419999999999,629.706,629.37,640.235,633.812,633.168,631.569,634.356,634.567,616.9159999999999,631.14,624.914,626.216,625.049,618.881,624.438,625.121,627.636,627.587
140.25,561.0,640.095,,617.933,638.056,621.14,629.1469999999999,622.757,619.187,616.681,637.707,625.025,615.0830000000001,637.044,633.82,635.625,620.698,614.725,634.137,630.9630000000001,621.102,634.3480000000001,627.2040000000001,612.401,626.86,610.716,611.328,634.869,623.8530000000001,621.453,612.8430000000001,632.6419999999999,612.813,629.057,631.5319999999999,615.545,613.2869999999999,617.005,615.6080000000001,630.766,622.172,619.5369999999999,631.6030000000001,619.872,637.0980000000001,620.273,628.206,620.057,625.323,617.085,,623.278,616.086,621.888,622.929,630.311,626.938,627.7180000000001,630.881,634.033,621.306,630.735,621.1659999999999,619.6659999999999,619.6030000000001,627.371,632.71,621.677,623.778,618.4019999999999,638.411,633.779,632.727,624.59,624.178,,625.587,619.913,617.877,624.9630000000001,624.244,622.151,640.156,622.818,628.0369999999999,628.567,639.914,633.0219999999999,632.808,631.408,633.841,633.482,617.299,631.539,624.55,626.485,624.854,618.575,624.138,624.377,628.073,627.944
140.5,562.0,638.4159999999999,614.311,618.514,638.861,620.145,629.521,623.614,620.001,616.884,638.216,625.901,614.888,638.79,633.982,635.965,621.45,614.368,,630.513,621.211,633.747,628.25,612.564,627.986,610.673,611.2,634.868,624.339,621.5,612.764,633.159,613.025,629.371,631.4159999999999,615.3580000000001,613.276,618.038,615.137,630.371,623.859,619.214,630.8009999999999,619.557,635.86,619.9630000000001,628.391,619.802,624.518,616.9209999999999,,623.758,615.479,622.307,623.863,630.783,625.8380000000001,626.6,631.908,634.8,621.844,631.016,620.6669999999999,620.104,618.515,628.106,632.622,621.48,623.411,617.5880000000001,639.0740000000001,632.714,632.506,625.2180000000001,624.011,,625.2280000000001,619.601,617.9580000000001,625.19,623.804,622.5509999999999,638.832,623.4490000000001,628.934,629.424,639.251,633.245,633.354,631.339,633.695,634.31,618.0369999999999,632.516,624.4159999999999,626.1030000000001,624.404,618.308,624.741,624.319,628.9019999999999,627.874
140.75,563.0,640.33,613.818,618.663,638.1419999999999,619.8380000000001,629.878,623.188,619.778,616.531,638.9630000000001,626.819,613.9680000000001,637.58,632.539,635.305,620.7130000000001,615.172,,629.887,621.309,634.476,627.936,612.5419999999999,627.4259999999999,611.047,611.559,634.222,625.901,622.085,612.25,633.194,613.126,628.172,630.173,615.7669999999999,614.62,617.17,614.685,630.89,623.237,619.095,633.31,619.826,636.2080000000001,619.558,628.347,619.648,623.997,617.064,613.849,623.841,615.9580000000001,622.8480000000001,623.405,629.964,626.0459999999999,627.886,631.501,633.904,621.9780000000001,630.7330000000001,620.589,619.618,619.113,627.764,633.2819999999999,620.977,623.799,617.553,638.946,632.339,631.596,625.49,624.614,,625.692,619.505,618.951,624.831,624.649,622.4019999999999,639.661,623.33,628.974,628.484,640.5509999999999,633.251,633.903,632.76,634.238,634.021,617.521,633.045,625.99,625.275,623.936,619.5219999999999,624.866,624.136,628.864,627.035
141.0,564.0,639.143,614.0840000000001,619.634,639.48,621.183,629.076,621.943,619.363,616.265,639.842,626.069,614.9590000000001,638.224,633.005,635.004,621.068,615.31,,630.754,621.609,634.317,627.759,612.485,627.251,610.342,611.04,635.534,625.578,622.298,612.66,632.5980000000001,612.818,629.1759999999999,630.6659999999999,615.234,614.4169999999999,617.5880000000001,614.913,630.067,623.4119999999999,619.865,631.4259999999999,620.018,636.4119999999999,620.309,628.828,619.109,624.337,616.524,614.212,624.7130000000001,615.482,622.815,624.113,630.155,626.8340000000001,628.012,630.724,634.581,621.803,631.143,621.169,618.891,618.5219999999999,628.132,632.674,621.388,623.599,618.188,638.033,633.41,631.234,625.187,624.6419999999999,,626.362,619.668,618.018,625.251,623.745,622.125,638.582,624.0840000000001,628.391,628.711,640.366,634.41,633.317,632.359,634.804,634.59,617.106,631.911,625.283,625.747,623.8330000000001,618.669,624.342,625.148,628.081,627.4580000000001
141.25,565.0,639.345,614.445,619.266,638.871,620.684,629.911,621.989,619.515,616.7180000000001,639.729,625.633,614.113,636.984,633.406,635.3430000000001,620.827,614.477,,631.422,622.286,635.021,627.302,612.634,627.6759999999999,610.888,611.501,635.318,626.196,622.609,612.753,632.804,613.026,629.174,630.914,615.4259999999999,613.784,617.684,615.9019999999999,630.445,624.059,619.7669999999999,631.044,619.345,636.406,620.036,628.29,618.882,623.476,617.359,613.201,623.887,615.658,622.832,623.764,630.684,625.739,626.262,631.786,634.73,621.914,631.355,621.92,618.98,619.148,628.13,634.1469999999999,621.318,622.31,617.156,637.975,633.8240000000001,631.567,626.236,624.3430000000001,,625.111,620.6709999999999,618.577,624.508,624.203,622.307,639.297,623.165,628.7869999999999,,639.919,633.136,634.345,631.754,634.8330000000001,634.264,617.06,633.823,625.692,625.872,624.535,618.875,624.725,624.81,628.875,626.836
141.5,566.0,637.482,613.697,619.441,639.383,621.222,629.758,623.1569999999999,619.405,616.69,639.883,626.925,614.6669999999999,637.078,632.84,635.3969999999999,621.396,615.038,634.266,630.357,621.628,634.026,629.009,612.026,627.901,610.903,611.237,635.45,625.71,623.055,612.643,633.105,613.831,630.411,632.414,615.46,613.629,617.206,615.9780000000001,630.8330000000001,623.553,619.452,632.5369999999999,620.263,636.34,619.497,629.4830000000001,618.664,624.371,617.936,613.232,623.641,615.672,624.045,624.229,630.068,626.396,627.0840000000001,631.98,633.518,621.173,631.019,621.6,618.745,618.181,627.905,633.128,620.877,623.556,618.492,638.565,632.889,631.7919999999999,625.457,624.1759999999999,634.143,625.825,620.891,618.278,625.747,623.999,622.0880000000001,639.885,623.931,629.19,,640.79,633.2959999999999,633.9,631.906,635.37,633.7719999999999,617.257,633.673,626.4590000000001,624.962,624.498,619.538,624.725,625.13,628.915,627.9
141.75,567.0,638.586,614.606,619.929,638.794,620.5930000000001,630.318,623.021,619.5409999999999,616.845,640.425,626.063,615.095,637.294,632.648,635.798,620.697,614.383,634.062,631.028,621.766,634.556,628.28,612.46,627.354,610.869,611.005,634.756,625.4019999999999,622.989,613.362,633.526,613.216,629.883,630.799,616.15,613.557,617.2919999999999,615.757,631.345,623.846,619.798,632.409,620.61,635.363,619.485,628.347,619.776,623.969,616.895,613.183,623.88,615.428,623.191,623.43,630.524,627.1990000000001,627.729,631.628,634.669,621.63,631.336,621.785,618.4540000000001,618.594,627.768,632.553,621.361,624.955,617.69,638.311,633.43,631.952,625.418,624.6669999999999,633.761,626.309,619.8340000000001,619.74,625.15,624.352,623.26,640.047,623.712,629.067,,640.115,633.396,632.472,633.5369999999999,635.2,633.514,618.4159999999999,633.646,626.089,625.386,624.512,619.262,623.914,625.078,628.4259999999999,628.987
142.0,568.0,639.414,614.717,619.238,639.9490000000001,620.4680000000001,630.789,622.86,618.433,616.85,640.4580000000001,626.8969999999999,614.258,638.045,633.07,636.431,621.442,614.922,633.797,631.511,622.377,634.839,628.9590000000001,612.524,627.904,610.553,611.355,635.36,626.316,623.186,612.884,633.552,614.22,630.732,631.952,615.569,613.265,617.009,615.681,631.453,624.044,619.965,631.887,620.688,636.634,619.9069999999999,629.1669999999999,620.985,624.695,616.8530000000001,612.93,624.5419999999999,615.2869999999999,623.144,623.974,629.748,626.069,629.036,630.735,633.948,621.477,631.981,621.076,619.0980000000001,618.435,628.145,633.406,621.089,622.7230000000001,617.321,638.043,633.221,633.674,626.643,624.821,632.922,625.997,620.1759999999999,619.241,625.158,624.5880000000001,623.059,640.514,623.774,629.596,,639.735,633.726,633.3330000000001,633.409,634.373,633.51,617.721,632.827,625.773,626.771,624.113,618.762,624.469,625.367,628.606,628.14
142.25,569.0,639.621,614.8340000000001,619.559,639.0,,630.4069999999999,622.873,619.816,616.622,639.9159999999999,627.14,614.826,638.252,633.001,635.563,620.089,613.8480000000001,,631.19,622.263,635.8480000000001,629.021,612.313,626.911,610.435,611.475,635.627,626.89,623.81,612.627,633.432,613.066,629.4590000000001,632.715,615.966,613.534,616.98,615.371,631.974,624.102,619.673,632.759,620.385,636.839,619.376,628.346,619.893,624.678,616.8290000000001,613.235,623.621,615.563,623.614,624.04,630.6030000000001,626.388,627.76,631.003,634.471,621.698,631.012,620.415,618.9830000000001,618.665,628.078,634.47,621.5740000000001,623.172,616.668,636.957,633.3330000000001,632.462,626.472,624.385,634.122,625.3480000000001,620.172,619.1419999999999,625.494,623.715,623.476,639.286,623.602,629.247,,639.43,633.744,633.394,632.722,635.869,633.9169999999999,618.741,633.3430000000001,625.567,625.59,625.094,618.999,625.0269999999999,625.53,628.762,627.683
142.5,570.0,639.26,615.632,619.275,638.643,620.98,630.271,621.981,620.6519999999999,615.97,641.099,625.811,614.351,636.966,631.533,635.714,620.004,614.994,,630.8969999999999,623.586,635.981,628.515,612.6469999999999,627.852,610.989,611.435,635.758,626.9830000000001,623.817,612.372,633.678,613.508,630.656,632.526,615.33,613.9780000000001,618.13,616.405,631.91,623.595,619.506,631.2819999999999,619.928,635.908,619.067,628.5790000000001,619.869,624.383,617.194,,623.194,615.177,623.182,623.989,631.47,626.837,627.975,632.1080000000001,633.793,621.9780000000001,632.2,621.511,619.507,618.844,628.379,633.68,621.489,624.332,618.096,638.555,633.29,632.0830000000001,625.65,625.058,633.4490000000001,624.643,619.2280000000001,619.094,624.0930000000001,624.212,622.498,639.2959999999999,623.94,629.757,,639.442,632.606,632.771,632.217,634.9209999999999,632.6080000000001,618.1759999999999,632.987,625.38,625.975,623.906,618.684,626.336,625.05,629.192,628.942
