TimesH,Frame,13,49,54,57,63,69,70,73,77,165,185,196,211,213,219,230,232,243,246,249,257,262,265,270,272,279,286,288,290,298,301,306,307,310,312,314,317,328,330,332,336,343,411,527,528,546,588,592,603,616,629,642,644,742,969,972,978,1091,1112,1428,1448,1534,1542,1576,1593,1604,1760,1814,1860,1946,2082,2086,2169,2187,2294,2372,2413,2479,2611,2665,2704,2778,2982
561.75,2247.0,613.875,606.852,,611.7090000000001,,611.455,613.306,611.2130000000001,608.465,607.3340000000001,,608.456,,611.394,610.836,,612.8530000000001,,,,610.615,,610.304,611.015,610.482,612.763,612.9069999999999,613.28,615.385,,611.5409999999999,609.964,611.59,610.506,612.183,615.56,608.3480000000001,610.601,,610.65,610.89,614.934,611.612,615.057,610.971,,609.9209999999999,,613.726,609.191,609.559,610.649,609.571,,608.3380000000001,610.4119999999999,614.415,,,611.36,611.383,608.788,608.6669999999999,609.382,613.4069999999999,609.505,607.939,609.19,611.1619999999999,612.307,616.3580000000001,608.755,609.436,610.673,611.245,609.012,612.6080000000001,610.457,609.363,609.435,609.335,610.871,613.9490000000001
562.0,2248.0,612.717,606.729,,611.607,,611.12,612.487,611.513,608.082,607.403,,607.927,,611.063,611.0790000000001,,612.311,,,,610.284,,609.83,611.189,609.731,611.558,613.439,612.633,614.21,,610.63,610.85,610.743,610.663,611.748,615.136,608.401,610.849,,610.044,611.047,614.038,611.378,613.965,609.73,,609.91,,613.7,608.779,609.159,610.056,610.602,,609.056,610.091,614.139,,,611.251,611.07,608.855,608.401,609.17,613.467,609.196,608.2669999999999,609.686,611.21,611.51,615.706,609.737,610.2769999999999,611.021,611.021,608.489,611.955,610.702,609.669,609.75,609.101,610.302,613.57
562.25,2249.0,613.375,606.552,,611.094,,610.87,612.0,611.519,608.721,608.081,,608.286,,611.113,610.5840000000001,,611.894,614.686,,,611.342,,610.148,611.46,610.904,613.319,612.257,613.118,614.361,,611.134,609.9069999999999,611.317,611.7719999999999,611.765,615.356,608.0740000000001,610.486,,610.372,611.116,614.9,611.9259999999999,613.383,609.863,,609.773,,613.281,609.121,610.018,609.771,609.683,,608.928,609.765,613.794,,,610.986,611.0369999999999,608.465,608.91,,613.39,609.844,608.013,609.825,610.976,611.82,615.572,610.518,609.985,610.201,612.342,608.889,612.597,609.844,609.3919999999999,609.631,609.013,610.736,612.184
562.5,2250.0,612.273,606.7869999999999,,611.175,,611.4780000000001,611.965,612.648,608.629,608.179,,608.12,,610.622,611.442,,611.862,613.186,,,611.409,,610.1469999999999,610.289,610.065,612.606,611.96,612.668,614.9680000000001,,610.5459999999999,610.512,611.2180000000001,610.9159999999999,611.648,614.658,608.4169999999999,610.001,,610.315,611.484,614.73,611.732,614.484,609.445,,610.307,,613.236,608.6080000000001,609.961,610.314,610.577,,608.885,609.753,613.499,,,610.7180000000001,610.898,607.846,608.509,,612.9069999999999,609.691,607.974,609.043,610.91,611.948,615.288,609.373,609.319,610.691,610.121,608.9490000000001,611.335,610.1619999999999,609.327,609.694,609.15,610.383,612.756
562.75,2251.0,612.975,606.544,,611.121,,610.803,612.711,611.19,607.374,606.707,,608.428,,610.745,609.721,,611.345,613.351,,,610.452,,609.688,611.054,610.139,613.143,612.039,612.862,614.673,,610.451,610.018,610.632,610.711,611.673,614.8919999999999,608.534,610.039,,610.294,611.106,613.898,612.139,614.129,610.0459999999999,,610.196,,612.809,608.9259999999999,609.337,609.937,609.729,,608.394,609.509,613.479,,,610.495,610.86,608.885,609.1759999999999,,612.648,609.2230000000001,607.91,609.712,610.879,610.618,614.9730000000001,609.248,609.6709999999999,610.757,610.937,608.28,612.064,609.868,609.352,609.161,609.154,610.246,612.909
563.0,2252.0,612.374,606.794,,611.3240000000001,,611.288,611.7669999999999,611.6080000000001,607.696,607.618,,608.433,,611.361,610.6519999999999,,612.422,,,,611.678,,609.82,609.951,610.306,612.284,612.35,612.161,614.242,,610.186,610.79,609.9069999999999,610.8290000000001,611.738,614.362,608.7719999999999,611.67,,609.943,611.169,613.648,611.044,613.6759999999999,609.673,,608.795,,612.83,608.625,609.747,609.552,609.336,,608.8480000000001,610.047,613.121,,,610.693,610.087,608.989,609.0269999999999,,612.716,609.535,607.937,610.734,613.606,611.067,614.58,609.624,609.318,610.485,611.342,609.1519999999999,611.3380000000001,609.695,609.396,610.4730000000001,609.206,610.122,612.434
563.25,2253.0,611.779,607.175,,611.313,,610.674,611.933,611.878,608.207,608.309,,608.432,,610.188,609.923,,611.34,612.862,,,610.871,,609.639,610.9580000000001,610.0790000000001,612.4540000000001,612.3,612.3240000000001,613.898,,610.325,610.952,611.217,610.648,611.879,614.086,607.891,610.495,,610.232,610.915,613.1519999999999,609.947,613.746,609.655,,610.172,,611.688,608.874,609.177,609.95,609.49,,608.27,609.901,613.089,,,610.294,610.006,609.155,607.729,,612.369,609.812,608.05,609.631,611.443,611.347,613.735,609.186,609.609,610.352,611.535,608.298,611.91,609.16,609.624,609.695,609.258,609.819,613.08
563.5,2254.0,611.5319999999999,607.275,,611.564,,610.956,612.13,611.1419999999999,608.115,607.414,,607.9540000000001,,610.946,610.172,,611.923,613.442,,,610.476,,609.193,609.748,609.628,612.069,611.543,611.976,613.113,,609.775,609.3580000000001,610.436,610.76,611.132,613.158,608.112,609.889,,609.521,610.795,612.985,611.062,613.36,609.706,,609.31,,612.174,609.136,609.413,609.38,609.668,,608.501,610.195,613.111,,,610.225,610.659,608.536,608.145,,612.258,610.206,607.717,609.251,610.742,611.094,614.894,608.947,609.685,609.941,611.035,608.5880000000001,611.707,609.898,609.1659999999999,609.621,608.5509999999999,610.102,612.81
563.75,2255.0,611.3919999999999,605.942,,611.518,,610.804,611.931,612.47,607.947,607.623,,608.177,,610.451,609.994,,611.435,611.972,,,610.3,,609.3240000000001,610.681,609.56,611.846,612.3969999999999,611.1669999999999,613.775,,609.6709999999999,609.922,611.064,609.78,611.54,613.756,608.514,610.143,,609.96,611.342,613.24,610.351,612.44,608.756,,609.383,,611.71,608.816,609.194,609.499,609.195,,608.36,609.868,612.3340000000001,,,609.83,610.625,608.79,609.179,,612.069,610.181,608.554,608.531,610.534,611.201,613.577,608.8290000000001,608.562,610.0219999999999,610.885,608.879,610.762,609.008,608.972,608.988,608.771,609.345,612.513
564.0,2256.0,611.9540000000001,607.0790000000001,,610.675,,611.113,611.227,610.943,607.381,607.669,,607.716,,611.325,609.648,,610.774,612.367,,,610.359,,609.393,609.8480000000001,609.1,612.141,611.505,612.471,613.523,,609.4159999999999,609.851,611.036,610.389,612.627,613.762,608.058,610.597,,609.294,610.5,612.861,610.961,613.128,608.573,,608.849,,611.081,608.7130000000001,608.915,609.476,608.784,,608.844,610.226,611.3009999999999,,,610.988,610.123,608.38,609.385,,612.087,609.6569999999999,607.28,609.116,611.367,610.683,613.802,609.177,609.138,610.637,610.43,609.0269999999999,610.512,609.351,609.395,608.753,608.4019999999999,610.054,612.217
564.25,2257.0,611.486,606.641,,611.052,,610.038,611.58,611.442,608.2719999999999,607.5830000000001,,608.12,,611.318,608.861,,611.04,612.247,,,610.299,,609.32,610.005,609.311,611.187,611.271,612.118,613.2330000000001,,609.919,609.95,610.7909999999999,610.553,611.4069999999999,612.548,608.371,609.888,,610.05,611.163,613.164,610.104,612.427,608.316,,608.802,,611.442,609.049,609.966,608.8530000000001,610.0369999999999,,608.089,609.779,612.316,,,610.769,610.21,608.2230000000001,608.21,,612.253,609.023,607.722,608.34,610.385,610.735,614.278,608.966,609.411,609.849,610.566,608.253,610.355,608.784,608.999,609.012,608.746,609.377,611.2869999999999
564.5,2258.0,611.132,606.599,,610.668,,611.359,610.761,611.498,608.0369999999999,607.455,,608.059,,609.656,608.932,,611.273,612.094,,,609.65,,608.5419999999999,609.6419999999999,609.309,611.3530000000001,611.441,611.0369999999999,613.039,,609.356,609.508,610.893,610.232,610.9780000000001,612.881,608.4169999999999,610.266,,609.908,610.202,612.36,610.8380000000001,611.773,608.433,,608.812,,610.625,608.965,609.46,609.448,608.986,,608.352,610.005,611.759,,,610.492,609.395,608.466,607.549,,612.067,609.411,607.337,608.536,610.504,609.4259999999999,612.889,608.799,609.425,609.92,611.771,608.149,610.164,609.5,609.692,609.533,609.028,609.665,611.615
564.75,2259.0,611.09,606.244,,610.7909999999999,,609.763,610.131,611.116,609.059,607.745,,608.492,,610.67,609.1709999999999,,610.12,612.313,,,610.832,,609.49,609.265,609.047,611.278,610.672,610.67,612.755,,608.535,609.911,610.536,609.606,611.826,612.635,607.585,609.2669999999999,,609.19,610.226,612.1759999999999,609.8330000000001,612.626,609.318,,608.56,,611.913,609.616,609.2180000000001,609.09,609.202,,609.015,609.5840000000001,611.4169999999999,,,610.069,609.6419999999999,608.7769999999999,607.498,,612.34,608.93,607.066,608.617,610.862,610.265,613.1519999999999,608.7090000000001,608.248,610.132,611.011,608.568,609.8919999999999,608.8919999999999,608.86,609.138,608.556,608.868,611.2040000000001
565.0,2260.0,610.1759999999999,607.214,,611.244,,610.835,611.034,611.378,607.78,607.26,,608.006,,610.413,609.136,,610.372,610.951,,,609.409,,609.078,609.868,609.069,611.477,610.5930000000001,611.082,613.156,,608.644,609.202,610.6709999999999,610.116,611.094,612.6569999999999,608.64,609.502,,609.424,610.807,612.3380000000001,609.738,610.788,609.877,,608.1669999999999,,611.8480000000001,608.565,609.188,609.086,609.8009999999999,,608.241,609.886,611.628,,,610.3530000000001,609.7869999999999,607.86,607.719,,611.923,609.244,607.266,609.38,610.08,609.62,612.623,608.746,609.2819999999999,610.076,611.524,608.615,610.0269999999999,609.104,608.987,609.446,607.835,608.883,612.019
565.25,2261.0,610.769,605.84,,611.0980000000001,,609.802,611.389,611.799,607.4019999999999,608.113,,607.624,,610.261,608.982,,610.7909999999999,611.79,,,609.96,,609.257,609.6469999999999,609.111,610.54,611.4019999999999,610.844,612.854,,609.1619999999999,609.5930000000001,610.238,609.7669999999999,611.465,612.187,607.875,609.523,,608.634,610.79,611.87,609.8969999999999,611.264,608.4490000000001,,608.623,,610.609,608.492,608.644,608.881,609.622,,608.336,609.691,611.629,,,610.763,609.013,608.661,607.1990000000001,,611.686,609.149,607.558,610.058,610.18,610.278,612.947,608.8240000000001,608.9590000000001,609.014,610.2090000000001,608.312,610.263,608.558,609.414,609.1,608.808,609.386,611.364
565.5,2262.0,610.035,607.115,,610.828,,610.039,610.467,611.5980000000001,607.906,607.004,,607.214,,610.313,609.2769999999999,,610.524,611.441,,,609.127,,610.3240000000001,609.668,608.477,610.614,610.357,610.484,613.066,,609.3,609.602,610.2280000000001,609.862,610.784,612.634,607.925,609.751,,609.113,610.1569999999999,612.078,609.727,611.7330000000001,608.4730000000001,,608.491,,611.215,608.569,609.149,609.211,609.063,,608.075,609.01,610.939,,,610.609,609.53,607.134,606.986,,612.062,609.629,607.76,609.107,609.731,609.136,612.306,608.521,609.215,609.563,610.98,608.631,609.994,608.471,609.622,608.573,608.181,609.567,611.034
565.75,2263.0,610.635,606.479,,610.894,,610.328,609.966,611.137,607.881,607.491,,607.694,,610.489,609.23,,610.491,610.5790000000001,,,609.813,,609.363,609.048,608.9169999999999,610.369,610.345,609.673,610.932,,609.163,609.195,610.335,609.725,611.465,611.877,608.206,609.998,,609.602,610.32,611.569,609.202,610.737,608.835,,608.434,,610.331,608.726,608.739,609.003,608.64,,608.413,609.609,610.75,,,609.811,609.721,607.695,607.894,,611.597,608.799,607.51,608.7959999999999,609.326,609.387,611.7769999999999,607.995,609.624,609.531,610.9680000000001,608.515,610.035,608.91,608.969,609.184,608.1619999999999,609.346,611.031
566.0,2264.0,610.221,606.052,,611.021,,609.644,609.696,610.945,608.284,607.464,,608.069,,609.525,608.81,,609.7130000000001,610.299,,,609.481,,609.312,610.004,608.79,609.962,610.124,610.148,611.936,,608.934,609.565,611.1569999999999,609.131,610.768,611.717,608.472,609.067,,609.987,610.052,610.844,609.1659999999999,611.37,608.89,,608.847,,610.627,608.67,609.82,608.873,608.989,,608.67,609.4730000000001,610.252,,,609.132,609.823,608.066,608.0830000000001,,611.15,608.898,607.746,608.376,609.979,610.285,611.726,608.703,608.491,609.24,610.893,609.197,609.845,608.135,609.091,609.125,608.102,608.943,611.061
566.25,2265.0,610.52,606.753,,609.855,,609.9730000000001,609.748,611.163,607.573,607.091,,607.188,,609.672,608.571,,609.589,610.515,,,608.6,,609.394,609.202,609.013,611.437,610.474,610.5419999999999,612.832,,609.3,610.197,610.197,609.172,611.339,611.179,607.812,610.2,,609.758,610.384,610.439,608.361,610.631,608.3969999999999,,608.6990000000001,,611.058,608.658,608.547,608.523,608.702,,608.6519999999999,610.031,610.489,,,610.059,609.482,607.4019999999999,608.114,,610.986,609.429,607.2959999999999,608.621,609.2090000000001,609.337,611.284,608.0740000000001,609.321,609.059,609.93,609.241,609.817,608.785,608.779,608.836,608.078,610.9169999999999,610.585
566.5,2266.0,609.633,606.238,,611.304,,609.8969999999999,610.094,611.257,607.472,607.906,,607.263,,609.322,609.305,,609.722,610.137,,,609.888,,609.258,609.823,608.4590000000001,610.123,610.674,610.186,612.045,,608.591,609.67,609.946,609.365,610.63,611.859,608.2280000000001,609.701,,609.328,610.128,611.679,608.931,610.592,608.2669999999999,,607.822,,610.4159999999999,608.411,608.731,608.554,608.535,,607.9540000000001,609.691,610.346,,,609.259,608.818,606.97,607.29,,610.179,609.192,607.422,608.622,609.003,609.745,611.663,608.143,609.832,608.413,610.274,609.328,609.446,608.534,609.026,609.2919999999999,607.955,608.784,610.826
566.75,2267.0,609.828,606.376,,611.391,,609.7,610.177,610.993,608.128,607.005,,608.224,,609.751,608.379,,609.475,609.774,,,608.621,,609.566,608.4,609.0790000000001,611.115,610.106,610.374,611.601,,608.16,609.648,610.595,609.015,611.077,611.515,608.001,608.869,,608.89,609.519,610.9159999999999,608.806,610.203,609.11,,607.992,,610.502,608.0509999999999,608.219,608.507,608.201,,609.2819999999999,610.743,610.505,,,610.0,608.78,607.673,607.644,,611.337,608.71,606.672,608.685,609.938,608.606,611.36,612.169,610.944,609.0,610.2819999999999,608.5840000000001,608.641,608.243,608.908,608.5,608.2040000000001,610.465,610.131
567.0,2268.0,609.369,606.918,,610.865,,609.627,609.825,611.251,608.27,607.79,,607.743,,608.975,608.445,,608.889,610.453,,,609.106,,608.799,609.404,608.659,610.589,610.646,609.447,611.141,,608.191,609.207,609.85,609.1030000000001,611.387,611.2180000000001,608.756,609.1569999999999,,609.52,609.49,610.668,609.018,609.943,608.4,,607.345,,609.711,608.643,608.86,608.659,609.156,,608.578,609.878,610.745,,,610.29,609.618,607.345,607.826,,610.039,608.1569999999999,607.714,608.896,609.183,609.441,611.617,608.026,608.621,608.442,610.502,609.078,609.702,608.367,608.57,608.831,607.773,608.691,610.88
567.25,2269.0,610.418,606.822,,610.376,,609.82,609.436,610.729,608.481,606.97,,607.931,,609.2090000000001,608.502,,609.577,610.22,,,608.732,,609.205,608.967,609.383,610.043,610.04,609.744,610.5740000000001,,608.135,610.169,609.745,609.567,611.286,610.286,608.384,608.884,,610.24,610.396,610.518,608.504,609.946,608.577,,607.862,,609.849,607.698,609.008,608.279,608.953,,607.837,609.5740000000001,610.185,,,609.993,609.415,607.717,607.5980000000001,,610.361,608.331,607.072,609.572,608.7,608.543,610.743,608.183,609.013,607.844,610.005,609.835,608.682,608.2090000000001,608.5,609.241,608.1659999999999,608.481,610.097
567.5,2270.0,609.69,606.4169999999999,,610.664,,609.276,610.13,611.056,608.043,607.2919999999999,,607.1990000000001,,609.164,608.67,,609.172,610.063,,,609.205,,609.403,608.645,608.139,610.146,609.237,610.038,610.934,,607.996,609.403,609.908,608.419,609.918,611.276,607.971,608.898,,609.664,609.184,610.4630000000001,608.446,609.605,608.387,,607.549,,609.874,608.53,608.911,608.061,608.758,,608.735,610.457,609.982,,,609.533,608.697,607.056,607.367,,610.677,608.544,607.006,608.911,609.595,608.525,611.261,608.279,609.389,609.288,610.018,608.822,609.481,608.012,608.784,609.558,607.6419999999999,608.942,610.401
567.75,2271.0,609.318,607.099,,611.245,,609.2090000000001,609.244,610.236,607.818,607.726,,607.5840000000001,,608.609,608.03,,608.793,609.269,,,608.498,,609.612,609.16,608.563,609.683,610.536,610.107,610.461,,608.012,609.8240000000001,610.234,609.289,610.6,610.799,608.036,609.178,,609.216,609.799,610.15,608.641,609.17,607.98,,607.331,,609.134,607.866,609.3530000000001,608.471,608.298,,608.284,610.489,609.651,,,609.498,608.798,607.117,607.535,,610.384,608.364,608.004,609.181,609.243,609.077,610.043,608.081,608.8580000000001,608.312,610.062,608.635,608.497,608.433,610.379,609.406,607.131,608.44,609.8580000000001
568.0,2272.0,609.188,606.741,,609.55,,609.58,609.83,609.735,608.4119999999999,607.305,,607.8919999999999,,609.185,607.822,,608.873,609.475,,,608.16,,609.346,609.498,608.5369999999999,609.326,609.967,608.8430000000001,610.479,,607.751,609.359,610.754,608.521,609.675,610.808,608.72,609.0930000000001,,609.47,609.443,610.316,607.8009999999999,609.861,608.248,,608.126,,608.861,608.503,609.238,608.049,608.3480000000001,,608.316,609.606,609.826,,,610.205,608.386,607.3530000000001,607.942,,609.71,608.685,607.445,608.751,608.03,609.302,610.225,608.112,609.678,608.869,610.327,609.332,608.437,607.936,609.754,609.009,608.008,607.742,609.9119999999999
568.25,2273.0,608.436,606.158,,610.8380000000001,,609.43,609.339,610.9490000000001,608.109,607.597,,607.972,,608.885,608.58,,608.731,609.156,,,608.368,,609.125,609.45,608.617,610.604,609.495,609.44,610.526,,608.029,610.303,610.03,608.31,609.515,610.2130000000001,608.151,609.29,,609.368,609.781,609.57,608.3430000000001,608.888,607.712,,606.689,,609.025,608.341,608.873,608.294,608.15,,608.731,610.427,609.4490000000001,,,609.3340000000001,608.91,607.414,607.268,,609.581,608.244,607.169,609.154,608.915,608.391,610.638,608.254,609.505,609.14,609.755,608.922,608.9169999999999,608.143,609.2719999999999,609.5269999999999,606.918,608.59,609.587
568.5,2274.0,609.0509999999999,605.953,,610.472,,609.382,609.49,610.86,608.232,607.655,,607.572,,609.439,607.9490000000001,,608.896,608.865,,,608.0509999999999,,609.784,608.89,608.757,609.66,609.29,608.927,610.566,,607.437,610.14,609.769,608.66,610.886,610.258,608.372,608.602,,609.307,609.512,610.1469999999999,607.594,609.172,607.485,,608.413,,609.3969999999999,608.6990000000001,,607.889,607.77,,608.439,611.0369999999999,609.759,,,610.043,608.263,607.313,607.1030000000001,,609.205,607.88,607.3290000000001,608.789,608.985,608.1669999999999,609.504,608.245,609.758,608.586,611.2719999999999,609.302,608.365,607.993,608.883,609.585,607.607,609.044,608.755
568.75,2275.0,608.878,606.414,,609.609,,608.5319999999999,608.886,610.001,607.53,607.151,,607.5319999999999,,608.693,607.63,,608.745,608.809,,,608.65,,608.962,609.2280000000001,609.109,609.0509999999999,609.702,608.262,610.738,,607.137,610.172,610.19,608.1990000000001,610.242,610.367,607.9780000000001,609.039,,609.388,609.636,609.891,607.585,609.627,607.435,,607.5830000000001,,608.73,607.726,,608.4019999999999,607.859,,608.53,610.132,609.31,,,609.806,608.072,607.384,607.5419999999999,,609.465,608.4069999999999,607.355,608.656,608.37,607.632,610.003,607.519,608.905,608.717,610.42,609.9209999999999,608.5409999999999,608.479,609.229,609.8330000000001,608.44,608.8240000000001,609.9630000000001
